Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRM2010-FX-3240ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;324.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3241ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;3240.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3242ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;32400.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3243ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;324000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-32R4ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;32.4 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3300ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;330.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3301ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;3300.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3302ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;33000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3303ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;330000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3320ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;332.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3321ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;3320.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3322ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;33200.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3323ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;332000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-33R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;33.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-33R2ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;33.2 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3400ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;340.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3401ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;3400.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3402ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;34000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3403ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;340000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3480ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;348.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3481ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;3480.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3482ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;34800.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-3483ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;348000.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
CRM2010-FX-34R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;34.0 Ohms;±1 %;±200 PPM/°C;0.5 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2010_under_1ohm.pdf?sfvrsn=be8197f1_18 https://www.bourns.com/docs/product-mds/crm2010_over_1ohm_mds.pdf?sfvrsn=d27d55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2010&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2010;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2010
